,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
758,Oklahoma City Thunder,Phoenix Suns,1.8908000834799266,1.6298200374888403,-0.8297972728614381,2.6639379037914233,1.9879107817903896,-2.4353779925658903,0.5874916249241655,1,03/08/2018
759,Portland Trail Blazers,Golden State Warriors,-1.119767702614288,1.8953192122606495,-1.3489211019185041,-1.2352055140092972,-1.9712918721321544,-0.3907194238944073,-3.332222144199059,1,03/09/2018
760,Milwaukee Bucks,New York Knicks,1.1130625067902504,-2.6795892311271166,-0.933868455174349,0.6512901801139931,0.6883876378874186,-0.3038928852511988,1.3223103746821627,1,03/09/2018
761,Detroit Pistons,Chicago Bulls,0.7845079114124052,-0.13071166981107618,0.20752632337207677,1.167830667790608,0.8448393737709181,-1.1287450023616115,0.4760317348855807,1,03/09/2018
762,Denver Nuggets,Los Angeles Lakers,0.6638143865797277,-0.19606750471662138,0.0,0.6063736159682005,1.4706463173049387,0.9985051943968111,1.1636331297203024,1,03/09/2018
763,LA Clippers,Cleveland Cavaliers,-0.2547974413134303,1.045693358488633,0.7263421318022721,0.2245828207289631,-0.5632262491806136,-1.345811348969614,-0.8462786397965879,1,03/09/2018
764,Indiana Pacers,Atlanta Hawks,1.8305184599622786,1.2417608632052497,-2.075263233720775,1.4822466168111565,1.2516138870680322,-1.0853317330400134,0.6876013948347277,1,03/09/2018
765,Toronto Raptors,Houston Rockets,-0.3151442037297698,0.06535583490554044,-0.933868455174347,-0.044916564145792925,-0.6570972907107151,-0.998505194396811,-1.1636331297203082,1,03/09/2018
766,Memphis Grizzlies,Utah Jazz,-1.7969924808420907,-1.045693358488633,0.6225789701162321,-1.661912873394327,-0.9387104153010241,1.9970103887936221,-1.057848299745735,0,03/09/2018
767,Sacramento Kings,Orlando Magic,0.10057793736056486,0.3921350094332381,-0.20752632337207855,-0.8309564366971638,-0.9387104153010242,0.3473061545728029,-1.269417959694882,1,03/09/2018
768,New Orleans Pelicans,Washington Wizards,0.06034676241633896,-0.784270018866476,0.0,-0.291957666947652,0.03129034717670348,0.5209592318592076,0.7933862248092953,0,03/09/2018
769,LA Clippers,Orlando Magic,1.709323271639689,1.6999403996521603,0.0,1.2807358971684513,1.033773459703414,-1.1175293693965083,0.6367341147154792,1,03/10/2018
770,Miami Heat,Washington Wizards,-0.20109685548702164,0.5884409075719004,0.4130334101164759,-0.24715955910268356,-0.7831617118965264,-0.6447284823441373,-0.4775505860366138,1,03/10/2018
771,Dallas Mavericks,Memphis Grizzlies,0.30164528323053297,-0.13076464612708638,-2.891233870815328,0.7639477281355673,0.9084675857999724,-0.3868370894064787,0.4775505860366138,1,03/10/2018
772,Charlotte Hornets,Phoenix Suns,1.032297191500047,1.3076464612708918,-2.787975518286211,1.8424621678563684,1.4410175498896067,-1.2464750658653343,0.4775505860366138,1,03/10/2018
773,Oklahoma City Thunder,San Antonio Spurs,0.0871419707110423,0.06538232306354552,0.6195501151747129,0.06740715248255014,0.8458146488482494,0.8596379764588498,-0.05306117622629036,1,03/10/2018
774,Los Angeles Lakers,Cleveland Cavaliers,-0.811555093925223,1.8946914144502989,1.4507375840921692,-0.31019110180449994,-1.5738786479901048,-1.5177599214588893,-1.87099767453523,1,03/11/2018
775,New York Knicks,Toronto Raptors,-2.5755136865064943,0.4573393069362811,1.9688581498393705,-2.7917199162405,-2.329340399025357,2.1079998909151274,-1.6571693688740603,0,03/11/2018
776,Boston Celtics,Indiana Pacers,0.7042420236541201,1.3720179208088386,0.1036241131494402,0.59822569633725,-0.4406860214372267,-1.7707199083687082,-0.4276566113223397,0,03/11/2018
777,Brooklyn Nets,Philadelphia 76ers,-1.6164031209585032,-1.0453469872829202,-1.7616099235404898,-1.4180164653919998,-0.6295514591960419,1.8971999018236145,-1.0691415283058432,0,03/11/2018
778,Atlanta Hawks,Chicago Bulls,-0.3286462777052557,-2.090693974565845,2.176106376138253,0.2215650727174998,0.37773087551762596,0.12647999345490646,1.0156844518905568,0,03/11/2018
779,Dallas Mavericks,Houston Rockets,-3.185856773673398,-0.9146786138725576,-1.2434893577932868,-2.5479983362512497,-2.9588918582213983,0.7167199629111445,-2.6728538207646166,0,03/11/2018
780,Denver Nuggets,Sacramento Kings,1.6029889871746152,1.8946914144502989,0.932617018344966,2.1491812053597497,2.4552506908645624,-0.6745599650928442,2.0313689037811073,1,03/11/2018
781,Minnesota Timberwolves,Golden State Warriors,-1.2542215087935276,-0.1960025601155464,-2.7978510550348963,-1.1299818708592497,-0.4721635943970315,1.433439925822289,-2.4055684386881606,1,03/11/2018
782,New Orleans Pelicans,Utah Jazz,0.16096960540665528,-1.1760153606932924,-0.41449645259776285,-0.46528665270674985,0.6610290321558422,1.8550399040053085,0.801856146229381,0,03/11/2018
783,Houston Rockets,San Antonio Spurs,1.595288157988045,-1.377390882468578,0.20840898640116362,1.4595894780751384,2.6789045437289865,0.8872835828849696,2.7194593571478114,1,03/12/2018
784,Portland Trail Blazers,Miami Heat,0.5540122054937558,1.1150307143793214,-0.9378404388052399,0.597104786485284,0.7248800530090188,-0.21125799592499195,0.053322732493094493,1,03/12/2018
785,Memphis Grizzlies,Milwaukee Bucks,-1.7888586876183936,0.9838506303346981,1.1462494252064035,-1.238439557154663,-1.638859250281263,0.2535095951099879,-1.7063274397790167,0,03/12/2018
786,Oklahoma City Thunder,Sacramento Kings,1.80888322516636,2.623601680892528,0.20840898640116362,2.5211090984934206,1.9225079666760987,-2.281586355989915,0.6931955224102279,1,03/12/2018
787,Philadelphia 76ers,Indiana Pacers,-0.2840131475266748,1.8547146713637956,3.2546274193128095,0.10885233937266536,-0.4681052020982059,-0.9946905748437522,0.2655814852625013,0,03/13/2018
788,San Antonio Spurs,Orlando Magic,1.750313583594627,3.047031245811954,-0.9153639616817277,1.7198669620881115,0.2496561077857089,-2.776844521438803,-0.4249303764200115,1,03/13/2018
789,Los Angeles Lakers,Denver Nuggets,-0.5350015104572255,0.331199048457821,0.10170710685352491,-0.5442616968633263,-1.4355226197678297,-0.9946905748437521,-1.1685585351550256,1,03/13/2018
790,Chicago Bulls,LA Clippers,-1.4398806083910514,0.5299184775325116,-1.1187781753887795,-1.6110146227154458,-1.7787997679731833,0.8703542529882847,-1.9121866938900458,0,03/13/2018
791,New York Knicks,Dallas Mavericks,0.19154375065752494,1.5235156229059794,2.542677671338132,-0.32655701811799576,0.0,0.6631270498958308,-0.10623259410500285,0,03/13/2018
792,Phoenix Suns,Cleveland Cavaliers,-2.0277217742020763,0.6623980969156419,1.3221923890958294,-2.0246535123315743,-2.4965610778570984,0.4558998468033828,-2.655814852625066,0,03/13/2018
793,Brooklyn Nets,Toronto Raptors,-2.8863661737013273,0.2649592387662558,1.9324350302169786,-2.9172426951874293,-2.4965610778570984,2.072272030924479,-1.5934889115750372,0,03/13/2018
794,Utah Jazz,Detroit Pistons,0.733150218033976,-0.1324796193831303,1.1187781753887793,0.9796710543539875,0.2496561077857089,-1.4505904216471353,1.1685585351550316,1,03/13/2018
795,Atlanta Hawks,Oklahoma City Thunder,-1.9286474204137016,-2.914551626428824,1.4238994959493543,-1.8287193014607763,-1.4043156062946176,1.7407085059765635,0.3186977823150086,0,03/13/2018
796,Washington Wizards,Minnesota Timberwolves,-0.13870409530372452,0.331199048457821,1.830727923363454,-0.30478655024346285,-1.3106945658749773,-1.0361360154622394,-0.3186977823150027,0,03/13/2018
797,New Orleans Pelicans,Charlotte Hornets,1.0303732793991007,-1.9209544810553607,1.9324350302169806,0.2177046787453305,0.15603506736606865,-0.3315635249479154,1.5934889115750372,1,03/13/2018
798,Golden State Warriors,Los Angeles Lakers,2.0552035077951434,-1.133142321608251,0.10116010990821644,2.0336807432684525,2.5098161220239974,-0.3737505847481529,3.5078832028035847,1,03/14/2018
799,Sacramento Kings,Miami Heat,-1.3501822397489132,-1.6663857670709545,-0.7081207693575171,-1.7494027899083464,-0.7843175381324992,2.117919980239523,-1.062994909940482,1,03/14/2018
800,Orlando Magic,Milwaukee Bucks,-1.496507408588697,0.4665880147798691,0.6069606594493007,-0.9621715344495907,-0.7215721350819028,0.7475011694962999,-0.8503959279523797,1,03/14/2018
801,Boston Celtics,Washington Wizards,0.738276988237091,1.2664531829739245,-0.6069606594493007,0.6560260462156298,-0.4078451198288987,-1.8272250809909545,-0.42519796397619286,0,03/14/2018
802,San Antonio Spurs,New Orleans Pelicans,-0.05956939896268143,2.382021673909991,-0.6118452100830312,0.586656883552735,-0.5674772526403826,-1.913785507420251,-1.5473203549227406,1,03/15/2018
803,New York Knicks,Philadelphia 76ers,-1.3502397098207788,-1.1248435682352704,-1.8355356302490953,-1.347138028898873,-0.4728977105336529,1.954504348003658,-1.1204733604612933,0,03/15/2018
804,Houston Rockets,LA Clippers,1.601754949885433,0.0,-0.6118452100830312,1.6947865524856789,1.7339582719567275,-0.6922202899179638,1.5473203549227466,1,03/15/2018
805,Portland Trail Blazers,Cleveland Cavaliers,0.29122817270644263,2.712858017508601,0.0,0.586656883552735,-0.9142689070317307,-2.1580985509207116,-1.6540321035381023,1,03/15/2018
806,Indiana Pacers,Toronto Raptors,-1.1251997581839823,-0.6616726871972196,0.40789680672202144,-1.629602454313153,-1.4817461596721135,1.1401275363354668,-0.8536939889228886,0,03/15/2018
807,Utah Jazz,Phoenix Suns,1.945933699447592,0.5955054184774966,-0.40789680672202144,2.7594601559702725,1.1349545052807652,-3.5425391307566336,1.5473203549227466,1,03/15/2018
808,Atlanta Hawks,Charlotte Hornets,-0.9597292055098672,-2.3820216739099864,3.1612002520956644,-1.042945570760418,-0.9457954210673059,0.5700637681677304,0.32013524584608544,0,03/15/2018
809,Denver Nuggets,Detroit Pistons,0.7280704317661062,0.3308363435986097,1.2236904201660643,0.6301129490010858,1.6078522158144226,0.977252174001832,1.6540321035381025,1,03/15/2018
810,Memphis Grizzlies,Chicago Bulls,-0.5824563454128846,-1.588014449273326,1.8355356302490937,0.0434560654483509,-0.220685598249039,-0.3257507246672813,0.3734911201537664,0,03/15/2018
811,Philadelphia 76ers,Brooklyn Nets,1.6852863985654338,1.1225636529786926,1.7757479626141208,1.4598955974402852,0.629078777196292,-1.8330413901954117,1.022736519691076,1,03/16/2018
812,Orlando Magic,Boston Celtics,-2.5180161484448247,-2.707359398360384,0.8356461000537051,-1.9828432741353126,-0.47180908289721907,3.014334730543563,0.0,0,03/16/2018
813,Oklahoma City Thunder,LA Clippers,0.31723038090643413,1.2546299650938353,-0.31336728752013987,0.4793687036371086,0.09436181657944293,-0.7332165560781636,-1.130392995448032,1,03/16/2018
814,Los Angeles Lakers,Miami Heat,-0.5287173015107243,0.3961989363454182,0.5222788125335652,-0.3050528114054327,0.03145393885981285,0.4888110373854443,-0.16148471363543404,0,03/16/2018
815,Toronto Raptors,Dallas Mavericks,2.874900326964563,1.3866962772089777,0.626734575040278,2.462211977772421,2.3904993533459122,-1.425698859040876,1.5071906605973782,1,03/16/2018
816,Golden State Warriors,Sacramento Kings,2.8088106642757227,0.7923978726908458,1.149013387573843,3.399159898517679,3.334117519140346,-1.9552441495417716,4.306259030278235,0,03/16/2018
817,Phoenix Suns,Golden State Warriors,-3.2263362604949544,0.06565240326105676,0.0,-3.7620721629416347,-3.54008102469518,2.2597730262627747,-4.294252484370615,0,03/17/2018
818,Chicago Bulls,Cleveland Cavaliers,-1.5306953219526163,1.641310081526395,-0.4187061755705993,-1.334223267089766,-2.27576637301833,-0.4035308975469245,-2.717881319221906,0,03/17/2018
819,Portland Trail Blazers,Detroit Pistons,1.2403910367547064,1.3787004684821729,0.0,1.028008091036377,0.8218045235899505,-0.766708705339153,0.7066491429976971,1,03/17/2018
820,Washington Wizards,Indiana Pacers,0.0,0.06565240326105676,0.8374123511411967,0.0,0.06321573258384339,0.12105926926407617,0.21743050553774695,1,03/17/2018
821,Milwaukee Bucks,Atlanta Hawks,1.6494561658972162,-0.590871629349506,-1.5701481583897459,1.071753116186861,1.0114517213414806,-0.766708705339153,1.0327949013043205,1,03/17/2018
822,New Orleans Pelicans,Houston Rockets,-1.530695321952617,-0.9847860489158371,0.5233827194632487,-1.9029085940460593,-2.0861191752668047,0.847414884848539,-1.141510154073203,0,03/17/2018
823,Brooklyn Nets,Dallas Mavericks,0.0,1.5100052750042863,2.4075605095309425,-0.371832713779115,-0.09482359887576286,0.6052963463203866,0.0,1,03/17/2018
824,Utah Jazz,Sacramento Kings,1.629662691906449,1.4443528717432248,0.7327358072485474,2.4497214084271106,0.9798438550495567,-3.2282471803753956,1.576371165148709,1,03/17/2018
825,Memphis Grizzlies,Denver Nuggets,-1.7682170098418155,-1.641310081526395,0.2093530877852987,-1.4654583425412182,-2.370589971894093,-0.32282471803753837,-1.5763711651487031,1,03/17/2018
826,San Antonio Spurs,Minnesota Timberwolves,0.0,2.035224501092731,1.046765438926497,0.15310758802669444,-1.9280798438071982,-2.7036570135643947,-1.3045830332265118,1,03/17/2018
827,New York Knicks,Charlotte Hornets,-0.47504337577839817,-0.39391441956633566,2.6169135973162434,-0.6124303521067779,-0.6637651921303488,0.0,0.054357626384438196,1,03/17/2018
828,New Orleans Pelicans,Boston Celtics,-0.66258757939221,-1.9777461081490042,0.4199536085495112,-0.7703111109101897,0.4359415523470961,2.0360894869667256,1.1339865251918972,1,03/18/2018
829,LA Clippers,Portland Trail Blazers,-0.6162064488347547,-1.6481217567908368,0.6299304128242658,-0.46218666654611384,0.28024814079456245,1.099488322962033,0.7559910167945962,0,03/18/2018
830,Minnesota Timberwolves,Houston Rockets,-1.5703325631595373,-0.6592487027163347,-1.1548724235111543,-1.4745955551709344,-0.6850510108311494,1.7510369587913828,-1.4039833169042613,0,03/18/2018
831,Toronto Raptors,Oklahoma City Thunder,0.9673778659126261,-1.1207227946177662,-1.049884021373777,1.1664711108068584,1.0898538808677358,-0.6108268460900176,1.6199807502741415,0,03/18/2018
832,San Antonio Spurs,Golden State Warriors,-1.1224259159034964,1.8189454219011174,-1.6657756292548072,-0.9018596939850514,-2.2257313496161646,-1.2035756424032549,-3.6133397535506977,1,03/19/2018
833,New York Knicks,Chicago Bulls,0.15275618973834526,0.06496233649646932,1.561664652426382,0.6379007591601581,0.6896632350923282,-0.3610726927209787,0.7010957730770022,1,03/19/2018
834,Indiana Pacers,Los Angeles Lakers,0.8899708445625351,-1.2342843934328984,-1.7698866060832321,0.6818939149643071,0.8464048794314991,-0.04011918808011192,0.7010957730770022,1,03/19/2018
835,Sacramento Kings,Detroit Pistons,-0.8235551098936893,-1.4941337394187708,0.20822195365685203,-1.4297775636348373,-0.7837082216958315,1.6047675232043397,-0.43144355266277057,0,03/19/2018
836,Cleveland Cavaliers,Milwaukee Bucks,0.3785696876124213,1.0393973839434902,-0.3123329304852771,0.15397604531452094,0.9091015371671666,0.8826221377623822,0.6471653289941558,1,03/19/2018
837,Miami Heat,Denver Nuggets,0.0,-0.1948870094894033,-0.41644390731370223,-0.19796920111866978,-1.4733714567881644,-1.4442907708839035,-0.9168175494083816,1,03/19/2018
838,Philadelphia 76ers,Charlotte Hornets,0.9431034322976117,0.8445103744540916,4.476772003622294,0.7478836486705304,-0.12539331547133484,-1.8053634636048823,1.1864697698226132,1,03/19/2018
839,Brooklyn Nets,Memphis Grizzlies,0.3520033937448832,1.364209066425837,-0.4164439073137024,0.30795209062904205,0.7837082216958318,0.2407151284806487,0.4314435526627706,1,03/19/2018
840,Minnesota Timberwolves,LA Clippers,0.26538070995611757,-0.7202680741787943,-1.854733437330634,0.373127182715953,1.1207777368373646,0.9216192349777319,0.268601417631144,1,03/20/2018
841,Phoenix Suns,Detroit Pistons,-1.240654819044852,-0.589310242509921,1.6486519442938976,-1.8656359135797653,-0.9651141622766236,2.083660879080088,-0.3760419846836016,0,03/20/2018
842,Utah Jazz,Atlanta Hawks,1.771416238957088,1.7024518116953309,-0.6182444791102132,1.8436872557729447,0.342459864033638,-2.925139311016288,0.4297622682098304,0,03/20/2018
843,Portland Trail Blazers,Houston Rockets,-1.2141167480492407,1.6369728958608942,0.0,-1.316919468409246,-2.0236264692896895,-0.320563212166167,-2.2562519081016035,0,03/20/2018
844,New Orleans Pelicans,Dallas Mavericks,1.771416238957088,0.19643674750331008,1.854733437330636,0.7023570498182647,0.7783178728037267,-0.1602816060830863,1.3967273716819426,1,03/20/2018
845,Orlando Magic,Toronto Raptors,-2.9855329870063283,-1.7024518116953307,1.5456111977755294,-2.9630688039208035,-2.397219048235479,2.163801682121631,-1.343007088155714,0,03/20/2018
846,Boston Celtics,Oklahoma City Thunder,0.5772030441545574,-0.13095783166886865,-0.20608149303673648,0.13169194684092467,-0.9339814473644721,-1.3623936517062107,0.32232170115737274,1,03/20/2018
847,Miami Heat,New York Knicks,1.198334865877587,-0.3244271413883905,-0.4153689048042055,0.8518483752830145,0.12294110482311188,-1.193961473708058,0.47710611883140863,1,03/21/2018
848,Milwaukee Bucks,LA Clippers,-0.09268888465351507,-2.270989989718734,-0.4153689048042074,-0.2839494584276715,-0.2766174858520094,0.23879229474160932,0.26505895490633813,0,03/21/2018
849,New Orleans Pelicans,Indiana Pacers,0.0926888846535151,-0.4541979979437486,0.830737809608413,-0.1747381282631825,0.0,0.23879229474160932,0.7951768647190085,1,03/21/2018
850,Chicago Bulls,Denver Nuggets,-1.3506094620940754,-0.12977085655535342,-1.765317845417881,-1.7255390165989268,-2.3051457154333965,0.19899357895134295,-2.1204716392506993,0,03/21/2018
851,San Antonio Spurs,Washington Wizards,0.1324126923621644,1.7519065634973106,-0.7268955834073615,0.48052985272375165,-0.6147055241155726,-1.7909422105620867,-0.9542122376628173,1,03/21/2018
852,Philadelphia 76ers,Memphis Grizzlies,2.0060522892867882,2.5954171311071246,1.3499489406136733,1.7910658146976202,1.32161687684848,-1.7511434947718147,1.43131835649422,1,03/21/2018
853,Brooklyn Nets,Charlotte Hornets,-0.7415110772281199,-0.648854282776781,2.6998978812273453,-0.7207947790856275,-0.6454408003213493,0.15919486316107667,0.31807074588760575,0,03/21/2018
854,Cleveland Cavaliers,Toronto Raptors,-0.9533713850075828,-1.2328231372758833,0.7268955834073616,-1.7692235486647223,-0.522499695498233,2.467520378996654,0.424094327850141,1,03/21/2018
855,Orlando Magic,Philadelphia 76ers,-1.8752129043080181,-3.206485457969806,-1.9878406434809832,-1.7176969101239945,-0.738966920792235,2.1565245989206736,-0.8532473808893819,0,03/22/2018
856,New Orleans Pelicans,Los Angeles Lakers,1.0001135489642763,-1.603242728984903,-1.0462319176215698,0.500088973833568,0.7389669207922394,0.11980692216226436,1.3865269939452496,1,03/22/2018
857,Houston Rockets,Detroit Pistons,2.381849373191238,-0.4489079641157701,0.0,2.1742998862329044,2.8634968180699203,-0.11980692216225869,2.933037871807265,1,03/22/2018
858,Sacramento Kings,Atlanta Hawks,0.2434486928399886,0.32064854579698054,-1.4647246846701982,-0.5218319726958969,-0.49264461386148994,0.23961384432452304,-1.0132312648061481,1,03/22/2018
859,Dallas Mavericks,Utah Jazz,-1.7304596274842412,-1.4108536015067163,-2.4063334105296095,-1.2828369328774136,-0.12316115346537038,2.1165889581999227,-0.639935535667041,0,03/22/2018
860,Charlotte Hornets,Memphis Grizzlies,1.144866825788053,2.0521506931006774,-3.1386957528647095,1.3915519271890588,1.6626755717825366,-0.35942076648677607,0.31996776783352054,1,03/22/2018
861,Cleveland Cavaliers,Phoenix Suns,2.193585876714099,-0.6446703043233933,-1.582301227936352,2.277031546566105,2.832243621756259,-0.44405648170474654,2.886497249374532,1,03/23/2018
862,Toronto Raptors,Brooklyn Nets,2.7663916842833602,-0.32233515216169667,-1.7932747249945313,2.7107518411501244,2.370464770382952,-1.856963468947106,1.603609582985848,1,03/23/2018
863,Portland Trail Blazers,Boston Celtics,-0.45564098329373026,0.5157362434587129,-0.4219469941163609,-0.23854616202121104,0.5233493648897443,1.1706943608579619,0.0,0,03/23/2018
864,Indiana Pacers,LA Clippers,0.3059303744972182,-0.2578681217293564,-1.1603542338199928,0.15180210310440692,-0.3386378243404247,-0.5651627948969425,-0.48108287489575036,1,03/23/2018
865,Oklahoma City Thunder,Miami Heat,0.3970585711559643,1.0314724869174303,-0.4219469941163609,0.6722664566052309,1.01591347302127,-0.040368771064070996,-0.37417556936336593,1,03/23/2018
866,Golden State Warriors,Atlanta Hawks,3.0072304897386175,0.96700545648509,-0.31646024558726915,2.7758098853377273,2.678317337965158,-1.695488384690839,3.2072191659717024,1,03/23/2018
867,Chicago Bulls,Milwaukee Bucks,-1.2692855963182477,2.8365493390229295,-0.5274337426454505,-1.3445329132104618,-1.5392628379110098,0.5651627948969425,-2.2450534161801903,0,03/23/2018
868,San Antonio Spurs,Utah Jazz,0.1757472364132952,1.224873578214451,-1.2658409823490806,0.06505804418760297,0.06157051351644127,-0.04036877106406522,-0.9087120970253173,1,03/23/2018
869,Washington Wizards,Denver Nuggets,0.05207325523356915,-0.8380713956204094,-0.6329204911745422,-0.10843007364600502,-0.8619871892301689,-0.8881129634094876,-0.4810828748957503,0,03/23/2018
870,New York Knicks,Minnesota Timberwolves,-1.4255053620189548,1.2893406086467865,2.426195216169072,-1.3011608837520598,-2.1241827163171907,-0.444056481704741,-1.3897949719210678,0,03/23/2018
871,Philadelphia 76ers,Minnesota Timberwolves,0.09762048973727061,2.201316078790037,4.1475390230836044,0.15147852139005907,-1.6063170766443646,-2.425629606943557,-0.10694665153662608,1,03/24/2018
872,Houston Rockets,New Orleans Pelicans,1.4773234113573612,0.9064242677370736,-0.4253886177521649,1.8826616229907338,2.069677771830239,-0.7276888820830716,1.1229398411345737,1,03/24/2018
873,Orlando Magic,Phoenix Suns,0.2863534365626599,-1.1006580393950163,-0.5317357721902056,1.0603496497304132,0.8649399643469687,-0.8085432023145188,1.069466515366261,1,03/24/2018
874,Detroit Pistons,Chicago Bulls,0.8004880158456181,0.0,0.21269430887608154,1.2983873262005061,0.6178142602478324,-1.6575135647447672,0.42778660614650443,1,03/24/2018
875,Dallas Mavericks,Charlotte Hornets,-0.9436647341269486,-2.266060669342686,0.21269430887608354,-0.6059140855602362,-0.7104863992850061,-0.12128148034717667,0.21389330307325216,0,03/24/2018
876,Memphis Grizzlies,Los Angeles Lakers,-1.1974780074438516,-1.7481039449215026,0.0,-1.0603496497304132,-0.9267213903717484,0.889397522545972,-0.5347332576831304,0,03/24/2018
877,Golden State Warriors,Utah Jazz,1.1219425791350854,-0.5823773087438406,0.31881152946269875,0.8228216721177056,2.070091048416943,1.2126826803802149,2.4881478536709185,0,03/25/2018
878,Brooklyn Nets,Cleveland Cavaliers,-1.9046932157409584,1.294171797208537,1.1689756080298919,-1.0826600948917178,-1.8538128791793513,-0.48507307215208717,-2.001336317083129,0,03/25/2018
879,Houston Rockets,Atlanta Hawks,3.4375798790941277,1.4235889769293926,-1.8065986669552871,3.1830206789816504,3.1205850132852393,-1.8190240205703223,2.3799675122069655,1,03/25/2018
880,Indiana Pacers,Miami Heat,0.3522377864726426,-0.4529601290229851,-1.062705098208993,0.303144826569681,0.6488345077127712,0.28295929208871795,0.2704508536598831,1,03/25/2018
881,Milwaukee Bucks,San Antonio Spurs,-0.30657733267063325,-3.817806801765183,0.3188115294626968,-0.7795152683220369,0.7106282703520838,2.30409709272241,1.568614951227316,1,03/25/2018
882,Sacramento Kings,Boston Celtics,-2.354774831789336,-2.1353834653940886,0.10627050982089893,-2.555077823944454,-1.112287727507609,3.2338204810139066,-1.2440739268354624,0,03/25/2018
883,Washington Wizards,New York Knicks,1.1936947208239572,-0.9059202580459749,-0.5313525491044966,0.9743940854025461,0.7106282703520838,-0.646764096202779,0.9195329024436025,0,03/25/2018
884,Toronto Raptors,LA Clippers,1.2784927064562595,0.12941717972085554,-1.3815166276716897,1.580683738541908,1.1431846088272675,-1.293528192405558,0.5409017073197662,0,03/25/2018
885,Oklahoma City Thunder,Portland Trail Blazers,-0.1891647371797529,-0.45296012902298965,0.5313525491044965,0.08661280759133738,0.339865694516217,0.2021137800633691,-0.3245410243918597,0,03/25/2018
886,Charlotte Hornets,New York Knicks,0.6071246565194597,0.5817267240990512,-2.6566937736317264,0.780982176547413,0.6841050990936725,-0.3211520118911109,0.05440430120649009,1,03/26/2018
887,Detroit Pistons,Los Angeles Lakers,0.13709266437536194,-0.19390890803301553,-1.5940162641790359,0.17355159478831397,-0.062191372644876175,-0.3612960133775034,-0.4352344096519204,1,03/26/2018
888,Phoenix Suns,Boston Celtics,-2.8463048413170355,-1.3573623562311226,1.3814807622884966,-3.0154589594469554,-1.3993058845097919,3.6531041352613975,-1.2512989277492712,0,03/26/2018
889,Philadelphia 76ers,Denver Nuggets,0.313354661429398,1.2280897508757755,1.594016264179036,0.4121850376222457,-1.026157648640513,-2.167776080265009,-0.21761720482596025,1,03/26/2018
890,Minnesota Timberwolves,Memphis Grizzlies,1.893184412802616,0.3231815133883622,-2.762961524576995,1.8005977959287576,2.9851858869542207,0.3612960133774977,1.6321290361946954,0,03/26/2018
891,Golden State Warriors,Indiana Pacers,0.9362366388095978,0.0,1.694356220153659,1.1467582065522255,1.4677280797267407,-0.2807304623212431,2.576411322754239,0,03/27/2018
892,Houston Rockets,Chicago Bulls,3.2015364781670854,-0.5255004777580592,0.2117945275192067,3.5917332507107442,3.528793042747267,-2.005217588008871,3.508304779920668,1,03/27/2018
893,LA Clippers,Milwaukee Bucks,0.0916595310722684,2.167689470752,0.4235890550384133,0.28128031481469684,0.2498260561236995,-0.28073046232124305,-0.27408631093130265,1,03/27/2018
894,Miami Heat,Cleveland Cavaliers,-0.40592078046290214,1.2480636346753942,0.9530753738364337,0.0,-1.6238693648040534,-2.005217588008871,-1.6993351277740703,1,03/27/2018
895,Sacramento Kings,Dallas Mavericks,0.058923984260743856,-0.06568755971975859,1.5884589563940559,-1.1251212592587874,-0.8431629394174898,1.0427131457646164,-0.9318934571664289,0,03/27/2018
896,Washington Wizards,San Antonio Spurs,-0.12439507788379212,-1.6421889929939408,0.9530753738364319,-0.4327389458687644,0.5308803692628598,1.6041740704070966,0.9867107193526896,1,03/27/2018
897,Toronto Raptors,Denver Nuggets,1.3094218724609754,-0.3941253583185467,-2.012048011432471,1.492949363247237,0.7182499113556378,-1.844800180968159,0.3837208353038237,1,03/27/2018
898,New Orleans Pelicans,Portland Trail Blazers,-0.32080835875293934,-2.430439709631034,0.635383582557622,-0.5625606296293937,-0.21859779910823873,0.8020870352035483,1.0963452437252044,0,03/27/2018
899,Philadelphia 76ers,New York Knicks,1.569681178509861,1.1785246578484432,1.6991375281972618,1.5087279030864367,0.5281347111043668,-2.0682138595239823,1.3112353309994296,1,03/28/2018
900,Los Angeles Lakers,Dallas Mavericks,0.9091070158869612,1.8987341709780416,2.8672945788328805,0.2586390691005321,0.09320024313606368,-0.39773343452384363,0.0,1,03/28/2018
901,Phoenix Suns,LA Clippers,-1.9424804584059532,-0.39284155261614767,0.8495687640986298,-2.349304877663166,-2.2678725829775703,1.4318403642858348,-2.021487801957457,0,03/28/2018
902,Orlando Magic,Brooklyn Nets,-0.1504277796071951,-1.8987341709780419,-0.1061960955123285,-0.19397930182539913,-0.21746723398415158,0.03977334345238215,0.10926961091661963,0,03/28/2018
903,Utah Jazz,Boston Celtics,-0.869864986424214,-0.7856831052322953,0.8495687640986298,-0.1724260460670215,-0.09320024313606373,0.19886671726192184,0.3824436382081687,0,03/28/2018
904,Minnesota Timberwolves,Atlanta Hawks,1.8705367377242506,0.6547359210269112,-2.973490674345207,1.7027072049118357,2.454273069249702,-0.0397733434523877,1.0380613037078803,1,03/28/2018
905,Charlotte Hornets,Cleveland Cavaliers,-1.000671751300036,2.1606285393888056,-1.3805492416602763,-0.15087279030864367,-1.0252026744967138,-0.875013555952457,-2.076122607415767,0,03/28/2018
