,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
656,Oklahoma City Thunder,New Orleans Pelicans,1.286176731573741,1.901233690318443,1.884319218603442,0.8596661038391407,1.162074755680205,-0.08047006013989083,0.15725538868207034,1,02/26/2017
657,Philadelphia 76ers,Golden State Warriors,-3.1591444436236413,-0.5353087319810302,2.1595115588303426,-3.7880974968148977,-3.9210630624591225,1.5389752651514987,-3.4957307436056255,0,02/27/2017
658,Houston Rockets,Indiana Pacers,1.1463562116102661,0.7137449759747099,0.8997964828459761,1.5783739570062074,2.032083776894872,-0.12149804724880103,1.4300716678386616,0,02/27/2017
659,Dallas Mavericks,Miami Heat,-0.2865890529025668,-2.6765436599051555,-1.3496947242689643,-0.35776476358807374,-0.2575880843951224,0.20249674541467028,0.37075932129150635,1,02/27/2017
660,Boston Celtics,Atlanta Hawks,0.49319976546023064,-1.4869686999473086,-1.979552262261147,0.652394568895899,1.7744956924997495,1.295979170653891,1.3771060505113035,0,02/27/2017
661,Cleveland Cavaliers,Milwaukee Bucks,1.726199179110808,1.2490537079557358,-0.44989824142298807,1.1153842629510533,1.2593195237095007,-0.3239947926634713,0.6885530252556546,1,02/27/2017
662,Sacramento Kings,Minnesota Timberwolves,0.11330264882194474,-1.1300962119599536,0.3599185931383908,-0.48403468014857026,-0.7727642531853751,0.08099869816586924,0.0,0,02/27/2017
663,New York Knicks,Toronto Raptors,-1.332972339081705,1.4274899519494153,1.5296540208381604,-1.6204639291930398,-1.4596658115723722,1.052983076156283,-1.5360029024933777,0,02/27/2017
664,Washington Wizards,Golden State Warriors,-1.5393575013707212,-0.18068076678290595,0.17899245418694118,-2.095628905048023,-1.7862399719181883,1.3852856511424434,-2.190531678823822,1,02/28/2017
665,Memphis Grizzlies,Phoenix Suns,1.9409290234674312,1.0840846006974443,-1.7004283147759476,1.524093749125835,0.20167225489398977,-2.526109128553869,-0.267138009612662,1,02/28/2017
666,Detroit Pistons,Portland Trail Blazers,0.5086572613224993,1.6863538233071367,-1.252947179308593,0.5291992184464704,-0.7778786974482437,-1.9964410854699994,-1.3891176499858422,1,02/28/2017
667,Oklahoma City Thunder,Utah Jazz,-0.2275571958548025,0.3011346113048461,0.5369773625608267,-0.9737265619415058,-0.3169135434048422,1.3852856511424492,-1.3356900480633038,1,02/28/2017
668,Chicago Bulls,Denver Nuggets,0.3346429350805915,0.9034038339145383,-1.431939633495534,0.0846718749514353,-1.181223207236219,-1.8742099986044904,-1.7631108634435688,0,02/28/2017
669,Los Angeles Lakers,Charlotte Hornets,-0.8165287615966434,-1.0238576784364786,2.684886812804127,-1.5029257803879763,-0.6050167646819692,1.8742099986044904,-0.42742081538025917,0,02/28/2017
670,Miami Heat,Philadelphia 76ers,0.6221640014070211,1.619817920356994,-2.465636047360482,1.2393512966089133,1.1539883582378438,-0.6606164423600468,-0.10728409788006033,1,03/01/2017
671,Orlando Magic,New York Knicks,-0.3313699572711306,-1.4998314077379558,-0.440292151314372,-0.7478844031260684,-1.327086611973519,-0.5780393870650344,-0.6973466362203927,0,03/01/2017
672,Sacramento Kings,Brooklyn Nets,1.629799177598826,-0.17997976892855305,-1.2328180236802404,1.1966150450017095,1.038589522414058,-0.5780393870650402,0.26821024470015103,0,03/01/2017
673,Boston Celtics,Cleveland Cavaliers,-0.3787085225955774,-1.3798448951189175,-0.7925258723658699,-0.5769393966972527,-0.6058438880748706,0.1651541105900132,-0.5900625383403323,1,03/01/2017
674,New Orleans Pelicans,Detroit Pistons,-0.5545374795149531,-1.5598246640474749,0.6164090118401218,-0.5769393966972528,-0.5481444701629777,0.24773116588501976,0.5364204894003021,1,03/01/2017
675,San Antonio Spurs,Indiana Pacers,1.8394413954642357,2.039770714523619,-0.35223372105149786,2.0727082029493897,1.269387194061626,-2.1882919653176423,0.750988685160417,1,03/01/2017
676,LA Clippers,Houston Rockets,-0.6356893057854343,0.3599595378571102,-1.6731101749946122,-0.7906206547332723,-1.1251386492818995,-0.041288527647506235,-1.0728409788006044,0,03/01/2017
677,Atlanta Hawks,Dallas Mavericks,1.1293629155975267,2.159757227142657,2.465636047360482,0.3418900128576312,0.0,-0.6193279147125407,-0.05364204894003022,1,03/01/2017
678,Milwaukee Bucks,Denver Nuggets,-0.12172773940572162,-2.5197167649997634,-0.6164090118401218,0.0854725032144078,-0.692393014942704,-1.197367301777575,0.2682102447001451,0,03/01/2017
679,Utah Jazz,Minnesota Timberwolves,1.3322424812737297,1.0798786135713265,-0.08805843026287408,1.0043019127692918,-0.3173467985154055,-2.312157548260155,0.3218522936401813,0,03/01/2017
680,Toronto Raptors,Washington Wizards,-0.13525304378413516,0.4799460504761442,-1.7611686052574878,0.3418900128576313,0.8366415597224386,0.4954623317700336,0.0,0,03/01/2017
681,Chicago Bulls,Golden State Warriors,-2.1351651278555925,2.654903801024163,-0.5331405992978252,-2.674922125994641,-2.4739589232154877,1.5690885763811813,-4.017317086016639,1,03/02/2017
682,Phoenix Suns,Charlotte Hornets,-0.7869999669980551,-1.1464357322604317,2.754559763038765,-1.1648854419654082,-0.20373779367656628,1.6929639903060163,-0.10857613745990935,1,03/02/2017
683,Portland Trail Blazers,Oklahoma City Thunder,-1.0744260419016922,-1.8705004052670224,-0.9774244320460131,-0.6255866262406822,0.2037377936765704,1.5690885763811813,0.8686090996792748,1,03/02/2017
684,New Orleans Pelicans,San Antonio Spurs,-2.7233573566808515,-1.0928058426844545,-0.45326843966343144,-2.624925272834177,-2.299662432448501,1.7013116476049945,-1.8884116932308126,0,03/03/2017
685,Philadelphia 76ers,New York Knicks,-0.17880629109520751,-2.12490024966422,2.1756885103844708,-0.5640335296999057,-1.5428115053135536,-1.203366775135244,0.16186385941978443,1,03/03/2017
686,Utah Jazz,Brooklyn Nets,3.067215608787019,2.185611685368913,-1.7224200707210409,2.9069420376841304,1.6301404584445043,-3.1951462650142632,0.8093192970989163,1,03/03/2017
687,Los Angeles Lakers,Boston Celtics,-2.33135894927982,0.91067153557038,1.9037274465864114,-2.082585340430422,-1.8047983647064139,1.3693483992918254,-1.7805024536176228,0,03/03/2017
688,Atlanta Hawks,Cleveland Cavaliers,-0.9834346010236401,0.060711435704692875,1.3598053189902939,-1.2799222404728634,-2.416101036623106,-1.161871369096094,-1.9423663130374074,0,03/03/2017
689,Milwaukee Bucks,LA Clippers,-0.9628031058972704,-1.2142287140938401,1.0878442551922345,-0.6291143215883566,-0.4075351146111281,0.6224310905871939,0.05395461980659477,1,03/03/2017
690,Orlando Magic,Miami Heat,-0.5570503684119925,-0.8499600998656915,-0.27196106379805784,-1.3016158377690135,-0.8732895313095568,1.1618713690960942,-0.7014100574857326,1,03/03/2017
691,Dallas Mavericks,Memphis Grizzlies,-1.175995222203095,-2.792726042415829,-0.8158831913941752,-0.7809695026614083,-0.5530833698293875,0.58093568454805,0.43163695845275857,1,03/03/2017
692,Washington Wizards,Toronto Raptors,0.02063149512637008,-0.5464029213422271,1.631766382788352,-0.39048475133070426,-0.8732895313095568,-0.41495406039146254,-0.10790923961318366,0,03/03/2017
693,Phoenix Suns,Oklahoma City Thunder,-1.664273940193853,-1.7606316354360672,0.27196106379805773,-1.1280670593998117,-0.3202061614801691,1.6598162415658502,0.21581847922637926,1,03/03/2017
694,Portland Trail Blazers,Brooklyn Nets,1.8042471780324218,0.6002007904021819,-2.2425212895542495,1.408758489912982,1.6513820951064335,-0.24424137178664385,0.4351426345763379,1,03/04/2017
695,Chicago Bulls,LA Clippers,-0.6679846422486447,2.4008031616087275,0.44850425791084964,-0.7585622637992977,-1.1500696733776976,-0.08141379059554985,-2.121320343559641,0,03/04/2017
696,Miami Heat,Cleveland Cavaliers,-1.5769946708756666,0.7802610275228348,-0.08970085158216962,-0.9319479240962799,-2.064227618883044,-1.139793068337681,-2.33889166084781,1,03/04/2017
697,Philadelphia 76ers,Detroit Pistons,-0.7781676760216172,-2.1607228454478555,3.8571366180333055,-1.2570460371531218,-1.0910917414096097,0.6920172200621653,0.5439282932204225,0,03/04/2017
698,San Antonio Spurs,Minnesota Timberwolves,2.644392810551337,0.6002007904021819,-1.0764102189860383,1.9505886783410507,0.530801387712782,-2.808775775546433,0.8158924398306274,1,03/04/2017
699,Denver Nuggets,Charlotte Hornets,0.11706947338378326,0.6002007904021818,2.6910255474650975,-0.2384052829083507,1.1795586393617394,1.9946378695909401,0.924678098474718,0,03/04/2017
700,Houston Rockets,Memphis Grizzlies,0.8745778305729681,-1.200401580804364,1.3455127737325487,1.2570460371531218,2.2706503807713494,0.7734310106577151,2.7740342954241477,1,03/04/2017
701,Milwaukee Bucks,Toronto Raptors,-0.8814642701837786,-1.260421659844583,1.5249144768968879,-0.8452550939477889,-0.9436469114893925,0.36636205767996577,0.16317848796612677,1,03/04/2017
702,Los Angeles Lakers,New Orleans Pelicans,-0.6549352310310252,0.11907375959568012,1.9820624179302295,-0.8278739958744457,0.444055527930024,2.0913234481838248,0.10964493932618258,0,03/05/2017
703,New York Knicks,Golden State Warriors,-2.9368674570443853,1.786106393935176,0.0,-3.267923667925443,-2.309088745236125,2.829437606366351,-3.5634605281009253,0,03/05/2017
704,Phoenix Suns,Boston Celtics,-2.082004629172311,0.6549056777762321,1.9820624179302295,-1.6339618339627218,-1.3321665837900725,1.107171237273786,-1.3157392719141838,1,03/05/2017
705,Atlanta Hawks,Indiana Pacers,0.22060976203150334,1.3693482353503041,1.171218701504226,0.0,-0.562470335378028,-0.8611331845462853,-0.7675145752832775,0,03/05/2017
706,Dallas Mavericks,Oklahoma City Thunder,-0.9444855436973734,-3.453139028274672,-2.2523436567388977,-0.39215084015105317,-0.6808851428260362,-0.20503171060625758,0.2741123483154562,1,03/05/2017
707,Sacramento Kings,Utah Jazz,-1.489115893712646,-2.381475191913568,0.45046873134777954,-1.655747991748891,-0.5624703353780323,2.542393211517595,-0.38375728764163874,0,03/05/2017
708,Washington Wizards,Orlando Magic,1.6683613253632426,-0.41675815858487186,0.6306562238868908,1.8518234118244177,1.8650332173061004,-0.7791205003037811,2.0832538471974678,1,03/05/2017
709,Atlanta Hawks,Golden State Warriors,-1.9893676938094016,0.6064620896921473,1.157788839374917,-2.7952572874712214,-3.0114243622465438,0.9090746727901429,-3.0727610491407042,0,03/06/2017
710,Orlando Magic,New York Knicks,-0.32807116354049815,-1.455509015261157,-0.35624271980766736,-0.7263266967444908,-1.2820915601643683,-0.5371804884669008,-0.658448796244438,0,03/06/2017
711,Detroit Pistons,Chicago Bulls,0.0,-0.8490469255690056,-1.246849519326835,0.1760791992107856,-0.11926433117808255,-0.49585891243098756,0.05487073302036971,1,03/06/2017
712,Memphis Grizzlies,Brooklyn Nets,2.694371683545365,1.7587400601072267,-2.5827597186055877,2.068930590726731,1.0435628978082074,-2.3553298340471867,-0.8779317283259173,0,03/06/2017
713,LA Clippers,Boston Celtics,-0.15356522548704166,0.9703393435074325,0.17812135990383293,0.17607919921078563,-0.059632165589041275,-0.49585891243098174,0.0,1,03/06/2017
714,Charlotte Hornets,Indiana Pacers,-0.4467352014168482,2.0619711049533,-1.6921529190864188,0.33014849852022293,0.11926433117807828,-0.2892510322514099,-0.7133195292648078,1,03/06/2017
715,Cleveland Cavaliers,Miami Heat,1.451889404604757,-0.6671082986613629,0.26718203985574934,0.8803959960539279,1.9976775472328552,1.198325705041547,2.3045707868555265,0,03/06/2017
716,San Antonio Spurs,Houston Rockets,0.7119842272581025,1.2735703883535103,-1.2468495193268334,0.3961781982242676,-1.0733789806027259,-2.190043529903522,-0.987673194366657,1,03/06/2017
717,Philadelphia 76ers,Milwaukee Bucks,-0.7189644647802402,0.36387725381528924,2.137456318846001,-1.430643493587633,-2.1169418784109335,-0.3305726082873231,-1.591251257590719,0,03/06/2017
718,Denver Nuggets,Sacramento Kings,0.43975496389470986,2.5471407767070207,0.26718203985575084,0.5502474975337049,1.4013558913424509,0.8677530967542239,0.4389658641629587,1,03/06/2017
719,Utah Jazz,New Orleans Pelicans,1.633375580180351,1.4555090152611527,1.246849519326835,1.7167721923051595,1.5206202225205334,-1.0743609769338074,1.5363805245703552,1,03/06/2017
720,Phoenix Suns,Washington Wizards,-1.9871620458738453,0.24274035429191043,0.9769989291486921,-1.6087138743685094,-0.9570869680136354,1.5614508650211476,-0.9917296113482996,0,03/07/2017
721,Dallas Mavericks,Los Angeles Lakers,0.9203697896678864,-1.881237745762313,-2.398088280637699,1.1900075235054728,0.11963587100170181,-2.0134497996325362,0.4958648056741498,1,03/07/2017
722,Oklahoma City Thunder,Portland Trail Blazers,0.7809198215363887,1.9419228343352875,1.0658170136167562,0.44074352722424925,-0.47854348400681557,-1.6025416772585497,-1.0468257008676498,0,03/07/2017
723,Milwaukee Bucks,New York Knicks,0.5313543618458958,-2.546080776190017,0.08814174377265854,0.7990320419956498,0.5411293398445799,-0.7857393742880097,1.6588580225108656,1,03/08/2017
724,Orlando Magic,Chicago Bulls,-0.8040230475299743,-2.1823549510200144,-0.17628348754531703,-1.131962059493837,-0.8718194919718263,0.7443846703781111,-0.16588580225108718,1,03/08/2017
725,Atlanta Hawks,Brooklyn Nets,2.600839771140439,1.2730403880950087,-0.8814174377265886,1.6868454219908164,0.5711920809470591,-2.3572181228640234,-0.4976574067532616,1,03/08/2017
726,Golden State Warriors,Boston Celtics,1.272453866525698,0.6668306794783341,1.0577009252719056,1.9975801049891246,1.2926978674064975,-1.8609616759452805,1.824743824761959,0,03/08/2017
727,Minnesota Timberwolves,LA Clippers,-1.2654623617645684,0.5455887377550025,1.3221261565898828,-0.6214693659966165,-0.3306901521272464,0.5789658547385341,-0.7188384764213717,1,03/08/2017
728,Indiana Pacers,Detroit Pistons,0.223728152356167,-2.4854598053283494,1.4984096441351997,-0.1109766724993958,0.3306901521272464,0.6203205586484268,1.6588580225108718,1,03/08/2017
729,Houston Rockets,Utah Jazz,0.32160921901199,-1.7580081549883433,0.17628348754531709,0.4217113554977041,1.8638899483535527,1.778252268125489,1.2717911505916684,0,03/08/2017
730,San Antonio Spurs,Sacramento Kings,2.8175764187354755,2.0004920384350102,-1.3221261565898828,2.619049470985741,1.352823349611452,-3.142957497152027,0.8294290112554299,1,03/08/2017
731,Miami Heat,Charlotte Hornets,0.27266868568407815,-0.060620970861667955,1.3221261565898828,0.022195334499879163,-0.2104391877173378,-0.454901743008844,-0.33177160450217436,1,03/08/2017
732,Denver Nuggets,Washington Wizards,-1.160589790347615,1.879250096711679,0.8814174377265885,-0.7102507039961331,0.42087837543467554,1.9850257876749646,-0.1105905348340519,0,03/08/2017
733,New Orleans Pelicans,Toronto Raptors,-1.4612244950762139,-0.18186291258499937,0.5288504626359528,-1.6424547529910578,-2.765772181427858,-0.7443846703781111,-1.6588580225108656,0,03/08/2017
734,Phoenix Suns,Los Angeles Lakers,0.10597889448411357,-0.06074837940803482,0.1773277195844154,0.38089454727433814,0.4534150369864432,-0.16726924304953106,0.44185851446328334,0,03/09/2017
735,Detroit Pistons,Cleveland Cavaliers,-1.2364204356479915,1.2757159675687137,-1.507285616467535,-0.963439148988032,-2.085709170137636,-1.0872500798219353,-2.816848029703425,1,03/09/2017
736,Portland Trail Blazers,Philadelphia 76ers,0.6005470687433101,0.4859870352642741,-2.3939242143896164,0.896222464174913,2.085709170137636,1.2963366336338524,1.1598786004661186,1,03/09/2017
737,Memphis Grizzlies,LA Clippers,-0.32500194308461433,0.7289805528964091,0.08866385979220759,-0.5153279169005751,-1.0881960887674618,-0.5436250399109678,-1.767434057853127,0,03/09/2017
738,Oklahoma City Thunder,San Antonio Spurs,-1.6038139365262511,0.6074837940803395,1.2412940370909105,-1.8596616131629453,-0.9975130813701784,1.9654136058319658,-1.6017371149293957,1,03/09/2017
739,Chicago Bulls,Houston Rockets,-1.4585948495513295,2.5360577337500434,-0.8936919951646916,-1.787280932055678,-2.5525419820748096,-0.12519238829243606,-3.319881079156123,0,03/10/2017
740,Atlanta Hawks,Toronto Raptors,-0.22056800163946866,0.12076465398809895,2.591706785977604,-1.0276865359320149,-2.035956104750145,-0.9598083102420177,-0.9959643237468387,1,03/10/2017
741,Milwaukee Bucks,Indiana Pacers,-0.17076232384991183,-0.06038232699404955,0.2681075985494065,0.35745618641113563,0.6989103046157203,0.2921155726823548,0.5533135131926821,1,03/10/2017
742,Dallas Mavericks,Brooklyn Nets,1.8926157560031878,-0.7245879239285851,-3.396029581625829,1.5415298038980225,0.6381354955187045,-2.0030782126789948,-0.33198810791561295,1,03/10/2017
743,Denver Nuggets,Boston Celtics,-1.1313003955056646,2.475675406755994,1.8767531898458518,-0.5585252912673995,0.3038740454850962,1.5023086595092447,-0.16599405395780642,1,03/10/2017
744,Sacramento Kings,Washington Wizards,-1.7076232384991168,-0.6642055969345356,0.6255843966152834,-1.3181196873910626,-1.0331717546493244,1.0850006985344598,-0.49798216187341326,0,03/10/2017
745,Minnesota Timberwolves,Golden State Warriors,-2.6895066006361095,0.7849702509226346,0.3574767980658769,-2.5245343165286456,-1.732082059265049,2.170001397068914,-2.4899108093670907,1,03/10/2017
746,Charlotte Hornets,Orlando Magic,0.5834379398205316,0.9661172319047787,-1.3405379927470373,1.6755758738021982,1.3674332046829327,-1.0432699024369771,1.2726210803431828,1,03/10/2017
747,LA Clippers,Philadelphia 76ers,1.7942303230679921,0.7938818039287154,-2.94190057250812,2.1122225463726156,2.5801779880332236,-0.33424804418698995,1.6299403605826477,1,03/11/2017
748,San Antonio Spurs,Golden State Warriors,-0.021359884798428652,1.1602887903573487,-0.5348910131832941,-0.5168204102826615,-1.1057905662999525,-0.6267150828506085,-1.5175306805424709,1,03/11/2017
749,Detroit Pistons,New York Knicks,0.7547159295444729,0.061067831071435874,-1.8721185461415302,0.7864658417344845,-0.3071640461944317,-1.8383642430284532,-0.44963872016073214,1,03/11/2017
750,Dallas Mavericks,Phoenix Suns,0.6977562367486636,-1.5877636078574267,-2.407009559324824,0.7639953891134993,-0.3685968554333189,-1.8383642430284475,0.11240968004018304,0,03/11/2017
751,Orlando Magic,Cleveland Cavaliers,-2.235667942235515,-0.24427132428575693,-0.35659400878886327,-2.4492793356873945,-3.01020765270543,0.29246703866361845,-3.20367588114521,0,03/11/2017
